Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-567,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-344,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-344,1
POST,/api/payment/pay/anonymous-278,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-278,2
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,15
POST,/api/payment/pay/anonymous-153,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-153,2
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,16
GET,/api/cart/update/anonymous-442/HPTD/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-442/HPTD/2,1
POST,/api/payment/pay/anonymous-5,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-5,1
POST,/api/payment/pay/anonymous-190,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-258,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-258,1
GET,/api/cart/update/anonymous-483/Watson/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-723/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-768,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-768,1
POST,/api/shipping/confirm/anonymous-187,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-303,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-303,2
POST,/api/shipping/confirm/anonymous-544,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-414/Watson/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-414/Watson/2,1
POST,/api/payment/pay/anonymous-199,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-199,2
GET,/api/cart/add/anonymous-966/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-262,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-262,1
POST,/api/payment/pay/anonymous-132,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-132,1
GET,/api/cart/update/anonymous-957/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-752,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-752,1
GET,/api/cart/update/anonymous-536/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-187,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-229,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-229,2
POST,/api/payment/pay/anonymous-317,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-317,2
GET,/api/shipping/calc/3759512,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-282,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-282,1
POST,/api/payment/pay/anonymous-57,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-57,2
GET,/api/cart/add/anonymous-637/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-580/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-889,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-843/EMM/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-769,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-769,1
GET,/api/cart/update/anonymous-672/SHCE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-672/SHCE/2,1
GET,/api/cart/add/anonymous-633/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-761,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/cart/anonymous-761,1
POST,/api/shipping/confirm/anonymous-375,Remote end closed connection without response,1
GET,/api/shipping/calc/3205158,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-700,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-700,1
POST,/api/payment/pay/anonymous-247,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-247,2
GET,/api/cart/add/anonymous-480/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-552/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-298,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-298,2
POST,/api/payment/pay/anonymous-123,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-123,2
GET,/api/shipping/cities/es,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-330,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-330,2
POST,/api/payment/pay/anonymous-104,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-104,1
GET,/api/cart/add/anonymous-602/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-678,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-678,1
POST,/api/payment/pay/anonymous-87,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-87,2
POST,/api/payment/pay/anonymous-67,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-67,2
POST,/api/payment/pay/anonymous-305,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-305,1
POST,/api/payment/pay/anonymous-320,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-320,1
GET,/api/cart/update/anonymous-933/EMM/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-933/EMM/2,1
GET,/api/cart/update/anonymous-517/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-323,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-323,2
GET,/api/shipping/cities/pt,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-685,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-685,1
POST,/api/payment/pay/anonymous-381,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-381,1
POST,/api/payment/pay/anonymous-685,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-685,1
POST,/api/payment/pay/anonymous-234,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-234,1
GET,/api/shipping/calc/5369132,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-729,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-729,1
GET,/api/cart/add/anonymous-840/SHCE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-1074,404 Client Error: NOT FOUND for url: http://20.108.175.86/api/payment/pay/anonymous-1074,1
POST,/api/payment/pay/anonymous-23,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-23,1
GET,/api/shipping/cities/jp,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-232,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-232,1
GET,/api/cart/update/anonymous-300/HPTD/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-300/HPTD/2,1
POST,/api/payment/pay/anonymous-71,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-71,2
POST,/api/shipping/confirm/anonymous-1048,404 Client Error:  for url: http://20.108.175.86/api/shipping/confirm/anonymous-1048,1
GET,/api/shipping/codes,Remote end closed connection without response,48
GET,/api/cart/add/anonymous-946/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-927,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-140,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-140,2
GET,/api/cart/add/anonymous-1013/RED/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-44,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-44,2
GET,/api/cart/add/anonymous-741/EMM/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-41,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.86/api/payment/pay/anonymous-41,2
GET,/api/cart/add/anonymous-741/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-535,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-160,403 Client Error: FORBIDDEN for url: http://20.108.175.86/api/payment/pay/anonymous-160,2
POST,/api/payment/pay/anonymous-768,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.86/api/payment/pay/anonymous-768,1
GET,/api/cart/update/anonymous-756/SHCE/2,404 Client Error: Not Found for url: http://20.108.175.86/api/cart/update/anonymous-756/SHCE/2,1
GET,/api/cart/add/anonymous-296/RMC/1,Remote end closed connection without response,1
