Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-685/STAN-1/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-685/STAN-1/2,1
POST,/api/payment/pay/anonymous-100,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-100,1
GET,/api/shipping/calc/5358897,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-541,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-541,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,7
GET,/api/cart/cart/anonymous-505,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-505,1
GET,/api/shipping/calc/3207109,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3207109,1
POST,/api/payment/pay/anonymous-89,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-89,1
GET,/api/cart/add/anonymous-369/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3207517,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3207517,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,6
POST,/api/shipping/confirm/anonymous-357,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-357,1
GET,/api/cart/add/anonymous-655/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-655/EPE/1,1
POST,/api/payment/pay/anonymous-473,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-473,1
GET,/api/shipping/calc/3919276,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3919276,1
GET,/api/cart/update/anonymous-483/SHCE/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-483/SHCE/2,1
POST,/api/payment/pay/anonymous-548,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-548,1
GET,/api/cart/update/anonymous-605/UHJ/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-605/UHJ/2,1
GET,/api/cart/update/anonymous-29/RMC/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-654,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-654,1
GET,/api/cart/update/anonymous-502/HPTD/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-502/HPTD/2,1
GET,/api/cart/cart/anonymous-532,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-532,1
GET,/api/cart/add/anonymous-774/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-774/STAN-1/1,1
GET,/api/cart/add/anonymous-669/UHJ/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-669/UHJ/1,1
POST,/api/payment/pay/anonymous-490,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-490,1
GET,/api/shipping/calc/3355827,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3355827,1
POST,/api/payment/pay/anonymous-334,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-334,1
POST,/api/payment/pay/anonymous-29,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-29,2
POST,/api/payment/pay/anonymous-433,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-433,1
POST,/api/shipping/confirm/anonymous-804,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-804,1
GET,/api/cart/cart/anonymous-609,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-609,1
GET,/api/shipping/calc/3376544,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-408,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-408,1
POST,/api/shipping/confirm/anonymous-787,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-787,1
POST,/api/payment/pay/anonymous-24,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-24,2
GET,/api/cart/add/anonymous-660/RED/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-660/RED/1,1
POST,/api/shipping/confirm/anonymous-733,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-733,1
POST,/api/shipping/confirm/anonymous-656,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-656,1
GET,/api/cart/update/anonymous-829/EPE/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-829/EPE/2,1
POST,/api/payment/pay/anonymous-389,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-389,1
POST,/api/payment/pay/anonymous-403,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-403,1
POST,/api/shipping/confirm/anonymous-517,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-517,1
GET,/api/shipping/cities/es,Remote end closed connection without response,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/tr,7
POST,/api/payment/pay/anonymous-517,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-517,1
POST,/api/shipping/confirm/anonymous-347,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-347,1
GET,/api/shipping/calc/5090109,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/5090109,1
POST,/api/payment/pay/anonymous-700,404 Client Error: NOT FOUND for url: http://20.90.154.41/api/payment/pay/anonymous-700,1
POST,/api/payment/pay/anonymous-440,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-440,1
GET,/api/shipping/calc/3366510,Remote end closed connection without response,1
GET,/api/shipping/calc/3849678,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3849678,1
POST,/api/shipping/confirm/anonymous-528,Remote end closed connection without response,1
GET,/api/catalogue/product/STAN-1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/catalogue/product/STAN-1,5
GET,/api/shipping/calc/4023046,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/4023046,1
POST,/api/payment/pay/anonymous-13,429 Client Error: TOO MANY REQUESTS for url: http://20.90.154.41/api/payment/pay/anonymous-13,1
GET,/api/shipping/cities/pt,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-713,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-713,1
GET,/api/cart/cart/anonymous-839,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-839,1
POST,/api/payment/pay/anonymous-425,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-425,1
POST,/api/payment/pay/anonymous-373,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-373,1
GET,/api/cart/update/anonymous-733/SHCE/2,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/update/anonymous-733/SHCE/2,1
GET,/api/cart/add/anonymous-632/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/cities/gb,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/gb,5
POST,/api/shipping/confirm/anonymous-354,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-354,2
POST,/api/shipping/confirm/anonymous-509,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-509,2
GET,/api/cart/add/anonymous-654/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-691,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-691,1
GET,/api/cart/cart/anonymous-691,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-691,1
GET,/api/shipping/calc/3957525,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3957525,1
GET,/api/shipping/cities/jp,Remote end closed connection without response,3
POST,/api/shipping/confirm/anonymous-362,404 Client Error:  for url: http://20.90.154.41/api/shipping/confirm/anonymous-362,1
GET,/api/cart/cart/anonymous-523,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-523,1
GET,/api/cart/add/anonymous-833/HPTD/1,Remote end closed connection without response,1
GET,/api/shipping/calc/3297691,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3297691,1
GET,/api/shipping/codes,Remote end closed connection without response,36
POST,/api/payment/pay/anonymous-519,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-694,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-694,1
POST,/api/payment/pay/anonymous-626,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/payment/pay/anonymous-626,1
GET,/api/shipping/cities/jp,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/jp,9
GET,/api/cart/add/anonymous-589/EPE/1,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/add/anonymous-589/EPE/1,1
GET,/api/cart/cart/anonymous-759,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/cart/cart/anonymous-759,1
GET,/api/cart/cart/anonymous-945,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-533,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-533,1
GET,/api/cart/update/anonymous-674/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-865,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-865,1
GET,/api/cart/add/anonymous-643/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-368,500 Server Error: INTERNAL SERVER ERROR for url: http://20.90.154.41/api/payment/pay/anonymous-368,1
GET,/api/cart/add/anonymous-846/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/cities/ro,502 Server Error: Bad Gateway for url: http://20.90.154.41/api/shipping/cities/ro,2
GET,/api/cart/update/anonymous-617/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-929,404 Client Error: Not Found for url: http://20.90.154.41/api/cart/cart/anonymous-929,1
GET,/api/shipping/cities/fr,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/cities/fr,4
POST,/api/payment/pay/anonymous-467,Remote end closed connection without response,1
GET,/api/shipping/calc/3920759,504 Server Error: Gateway Time-out for url: http://20.90.154.41/api/shipping/calc/3920759,1
