Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-775/Watson/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-775/Watson/2,1
GET,/api/cart/cart/anonymous-717,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-717,1
POST,/api/shipping/confirm/anonymous-689,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/confirm/anonymous-689,1
GET,/api/cart/cart/anonymous-554,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-554,1
POST,/api/payment/pay/anonymous-147,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-147,1
GET,/api/shipping/calc/3847956,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3847956,1
GET,/api/cart/cart/anonymous-670,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-670,1
GET,/api/cart/add/anonymous-572/EMM/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-572/EMM/1,1
GET,/api/cart/add/anonymous-792/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-792/EPE/1,1
GET,/api/cart/cart/anonymous-778,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-778,1
PUT,/api/ratings/api/rate/HPTD/5,500 Server Error: Internal Server Error for url: http://20.108.180.19/api/ratings/api/rate/HPTD/5,1
GET,/api/cart/add/anonymous-518/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-518/STAN-1/1,1
GET,/api/cart/add/anonymous-514/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-514/RMC/1,1
GET,/api/shipping/calc/4573282,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4573282,1
PUT,/api/ratings/api/rate/EMM/5,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/3,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/ratings/api/rate/SHCE/3,2
GET,/api/cart/update/anonymous-783/UHJ/2,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/update/anonymous-783/UHJ/2,1
GET,/api/cart/add/anonymous-544/EPE/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-544/EPE/1,1
GET,/api/cart/add/anonymous-533/Watson/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/3,Remote end closed connection without response,1
GET,/api/shipping/codes,Remote end closed connection without response,35
GET,/api/cart/add/anonymous-930/UHJ/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4561170,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/4561170,1
GET,/api/cart/update/anonymous-1034/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-831,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-831,1
GET,/api/cart/cart/anonymous-860,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-860,1
GET,/api/cart/cart/anonymous-605,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-605,1
GET,/api/cart/add/anonymous-669/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-669/RMC/1,1
GET,/api/cart/add/anonymous-555/RMC/1,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/add/anonymous-555/RMC/1,1
POST,/api/shipping/confirm/anonymous-765,404 Client Error:  for url: http://20.108.180.19/api/shipping/confirm/anonymous-765,1
POST,/api/payment/pay/anonymous-680,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.180.19/api/payment/pay/anonymous-680,1
GET,/api/cart/add/anonymous-480/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-535,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-535,1
GET,/api/cart/cart/anonymous-476,502 Server Error: Bad Gateway for url: http://20.108.180.19/api/cart/cart/anonymous-476,1
GET,/api/shipping/calc/3771185,504 Server Error: Gateway Time-out for url: http://20.108.180.19/api/shipping/calc/3771185,1
GET,/api/cart/cart/anonymous-532,404 Client Error: Not Found for url: http://20.108.180.19/api/cart/cart/anonymous-532,1
