Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-733/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-459,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-459,1
POST,/api/payment/pay/anonymous-159,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-159,1
POST,/api/shipping/confirm/anonymous-424,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-424,1
GET,/api/cart/add/anonymous-686/UHJ/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-427,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-427,1
POST,/api/payment/pay/anonymous-11,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-11,1
POST,/api/payment/pay/anonymous-109,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-109,1
POST,/api/payment/pay/anonymous-934,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-934,1
POST,/api/shipping/confirm/anonymous-728,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-728,1
POST,/api/payment/pay/anonymous-939,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-939,1
POST,/api/payment/pay/anonymous-244,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-244,1
POST,/api/payment/pay/anonymous-214,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-214,2
POST,/api/payment/pay/anonymous-265,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-265,1
POST,/api/payment/pay/anonymous-40,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-40,2
POST,/api/payment/pay/anonymous-235,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-148,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-148,2
GET,/api/cart/update/anonymous-427/HPTD/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-427/HPTD/2,1
POST,/api/payment/pay/anonymous-459,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-459,1
GET,/api/cart/add/anonymous-804/STAN-1/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-294,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-548/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-288,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-288,1
GET,/api/cart/update/anonymous-924/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-210,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-210,1
GET,/api/cart/update/anonymous-399/RMC/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-399/RMC/2,1
GET,/api/cart/update/anonymous-516/RED/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-516/RED/2,1
GET,/api/shipping/calc/3347096,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-26,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-26,1
GET,/api/shipping/calc/5543404,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-361,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-361,2
POST,/api/payment/pay/anonymous-449,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-449,1
POST,/api/payment/pay/anonymous-212,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-212,2
GET,/api/cart/cart/anonymous-534,Remote end closed connection without response,1
GET,/api/shipping/calc/4554065,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-30,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-30,1
POST,/api/payment/pay/anonymous-303,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-303,1
POST,/api/shipping/confirm/anonymous-201,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-895/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-803,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-803,1
GET,/api/cart/update/anonymous-621/SHCE/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5355259,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-443/EMM/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-269,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1059,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-1059,1
POST,/api/payment/pay/anonymous-195,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-195,2
GET,/api/cart/cart/anonymous-567,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-579,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-579,1
POST,/api/payment/pay/anonymous-71,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-71,2
GET,/api/cart/add/anonymous-556/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-415/HPTD/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-20,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-20,1
GET,/api/cart/add/anonymous-609/UHJ/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,8
POST,/api/payment/pay/anonymous-116,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-116,1
POST,/api/payment/pay/anonymous-299,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-299,1
POST,/api/payment/pay/anonymous-363,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-363,1
POST,/api/payment/pay/anonymous-317,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-317,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,9
POST,/api/shipping/confirm/anonymous-278,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-181,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-181,2
GET,/api/cart/add/anonymous-682/HPTD/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-755,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-755,1
POST,/api/payment/pay/anonymous-373,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-373,1
GET,/api/cart/cart/anonymous-557,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-557,1
POST,/api/payment/pay/anonymous-569,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-569,1
POST,/api/shipping/confirm/anonymous-328,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-263,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-263,1
GET,/api/cart/add/anonymous-619/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-224/STAN-1/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3204537,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-147,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-147,1
POST,/api/shipping/confirm/anonymous-700,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-258/RMC/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-258/RMC/2,1
POST,/api/payment/pay/anonymous-605,404 Client Error: NOT FOUND for url: http://20.117.82.132/api/payment/pay/anonymous-605,1
POST,/api/payment/pay/anonymous-153,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-153,2
POST,/api/shipping/confirm/anonymous-667,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-667,1
GET,/api/shipping/calc/5881445,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-536/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-846,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-846,1
GET,/api/cart/update/anonymous-286/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-119,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-119,1
GET,/api/cart/update/anonymous-580/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-748,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-286,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-286,2
POST,/api/payment/pay/anonymous-126,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-126,1
POST,/api/shipping/confirm/anonymous-885,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-885,2
POST,/api/shipping/confirm/anonymous-1064,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-1064,1
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-50,2
POST,/api/shipping/confirm/anonymous-306,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-454,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-454,1
POST,/api/payment/pay/anonymous-95,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-95,1
GET,/api/shipping/calc/3953399,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-51,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-51,2
POST,/api/shipping/confirm/anonymous-977,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-977,1
GET,/api/cart/update/anonymous-797/RMC/2,Remote end closed connection without response,1
GET,/api/shipping/calc/3993967,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-754/RMC/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-451,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-451,2
POST,/api/payment/pay/anonymous-441,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-441,1
GET,/api/cart/cart/anonymous-802,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-324,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-885,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-885,2
POST,/api/payment/pay/anonymous-21,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-21,1
GET,/api/cart/update/anonymous-517/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-538,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-538,1
GET,/api/cart/update/anonymous-750/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-750/EMM/2,1
GET,/api/cart/update/anonymous-526/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-595/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-551/UHJ/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-551/UHJ/2,1
PUT,/api/ratings/api/rate/EMM/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-544,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-234/UHJ/2,Remote end closed connection without response,1
GET,/api/shipping/codes,Remote end closed connection without response,46
POST,/api/shipping/confirm/anonymous-403,404 Client Error:  for url: http://20.117.82.132/api/shipping/confirm/anonymous-403,1
POST,/api/payment/pay/anonymous-456,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-456,1
POST,/api/payment/pay/anonymous-27,429 Client Error: TOO MANY REQUESTS for url: http://20.117.82.132/api/payment/pay/anonymous-27,1
POST,/api/payment/pay/anonymous-283,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-283,1
POST,/api/payment/pay/anonymous-985,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-985,1
GET,/api/cart/update/anonymous-567/EMM/2,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/update/anonymous-567/EMM/2,1
GET,/api/cart/cart/anonymous-627,404 Client Error: Not Found for url: http://20.117.82.132/api/cart/cart/anonymous-627,1
GET,/api/shipping/calc/3196468,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-152,403 Client Error: FORBIDDEN for url: http://20.117.82.132/api/payment/pay/anonymous-152,2
POST,/api/payment/pay/anonymous-277,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.82.132/api/payment/pay/anonymous-277,1
