Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-738/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-738/EMM/1,1
PUT,/api/ratings/api/rate/EPE/4,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/EPE/4,1
GET,/api/cart/update/anonymous-581/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-581/STAN-1/2,1
GET,/api/shipping/calc/5075337,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/5075337,1
GET,/api/cart/update/anonymous-487/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-487/HPTD/2,1
GET,/api/cart/add/anonymous-610/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-610/UHJ/1,1
GET,/api/cart/cart/anonymous-835,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-835,1
GET,/api/cart/add/anonymous-643/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-643/EPE/1,1
PUT,/api/ratings/api/rate/SHCE/3,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/SHCE/3,1
GET,/api/shipping/cities/se,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/cities/se,1
GET,/api/cart/add/anonymous-715/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-715/SHCE/1,2
GET,/api/cart/update/anonymous-941/RED/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-941/RED/2,1
GET,/api/shipping/cities/bg,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/cities/bg,14
GET,/api/ratings/api/fetch/RMC,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/RMC,21
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/HPTD,28
GET,/api/cart/update/anonymous-497/RED/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-497/RED/2,1
GET,/api/cart/add/anonymous-657/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-657/EPE/1,1
GET,/api/cart/cart/anonymous-624,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-624,1
GET,/api/cart/add/anonymous-658/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-658/SHCE/1,1
GET,/api/cart/add/anonymous-726/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-726/SHCE/1,1
GET,/api/cart/cart/anonymous-533,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-533,2
GET,/api/cart/cart/anonymous-834,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-834,1
GET,/api/cart/add/anonymous-651/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-651/STAN-1/1,1
GET,/api/cart/cart/anonymous-743,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-743,1
GET,/api/cart/add/anonymous-632/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-632/STAN-1/1,1
GET,/api/cart/cart/anonymous-699,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-699,1
GET,/api/shipping/cities/es,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-796,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/cart/anonymous-796,1
GET,/api/catalogue/product/Watson,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/catalogue/product/Watson,16
GET,/api/cart/add/anonymous-753/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-753/EMM/1,1
GET,/api/cart/update/anonymous-645/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-645/UHJ/2,1
GET,/api/cart/cart/anonymous-667,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-667,2
GET,/api/cart/update/anonymous-830/Watson/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-830/Watson/2,1
GET,/api/ratings/api/fetch/HPTD,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/fetch/HPTD,5
GET,/api/cart/add/anonymous-841/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-841/STAN-1/1,1
GET,/api/cart/cart/anonymous-813,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-813,1
GET,/api/cart/add/anonymous-690/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-890/EMM/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EPE/4,500 Server Error: Internal Server Error for url: http://20.117.85.216/api/ratings/api/rate/EPE/4,1
GET,/api/cart/add/anonymous-592/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-592/EMM/1,1
GET,/api/shipping/calc/3824101,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/SHCE/1,1
POST,/api/shipping/confirm/anonymous-934,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-934,1
GET,/api/shipping/calc/3959173,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/shipping/calc/3959173,1
GET,/api/cart/add/anonymous-680/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-680/HPTD/1,1
GET,/api/cart/add/anonymous-724/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-724/SHCE/1,1
PUT,/api/ratings/api/rate/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/rate/RMC/2,1
GET,/api/cart/add/anonymous-634/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-634/UHJ/1,1
GET,/api/shipping/codes,Remote end closed connection without response,26
GET,/api/cart/update/anonymous-481/RED/2,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/update/anonymous-481/RED/2,1
GET,/api/cart/update/anonymous-79/HPTD/2,404 Client Error: Not Found for url: http://20.117.85.216/api/cart/update/anonymous-79/HPTD/2,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/ratings/api/fetch/RED,22
GET,/api/cart/add/anonymous-59/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-699/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-699/SHCE/1,1
GET,/api/cart/cart/anonymous-716,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-587,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-587,1
GET,/api/cart/cart/anonymous-703,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-703,1
GET,/api/cart/cart/anonymous-684,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/cart/anonymous-684,2
GET,/api/cart/add/anonymous-779/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-779/SHCE/1,1
GET,/api/shipping/calc/3814359,504 Server Error: Gateway Time-out for url: http://20.117.85.216/api/shipping/calc/3814359,1
POST,/api/payment/pay/anonymous-731,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.85.216/api/payment/pay/anonymous-731,1
GET,/api/cart/add/anonymous-675/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-675/RMC/1,1
POST,/api/shipping/confirm/anonymous-681,404 Client Error:  for url: http://20.117.85.216/api/shipping/confirm/anonymous-681,1
GET,/api/cart/add/anonymous-805/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.85.216/api/cart/add/anonymous-805/HPTD/1,1
