Method,Name,Error,Occurrences
GET,/api/cart/cart/anonymous-1242,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-1242,1
GET,/api/cart/add/anonymous-1235/SHCE/1,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-1054/EMM/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/STAN-1/2,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/STAN-1/2,3
GET,/api/cart/cart/anonymous-293,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-3882,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-4725,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1128/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-2697/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4024/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-860,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1681/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-150/RED/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-4130,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-1563/STAN-1/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1699/EMM/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/RMC/2,[Errno 104] Connection reset by peer,3
GET,/api/cart/add/anonymous-959/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-934,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-934,1
GET,/api/cart/add/anonymous-4041/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-891/RED/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-891/RED/1,1
GET,/api/cart/cart/anonymous-1442,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2136/HPTD/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4602/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4950/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-5517/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-2205,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-2205,1
GET,/api/cart/add/anonymous-249/Watson/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5741,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-5741,1
GET,/api/cart/cart/anonymous-5267,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5430,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-3764/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3898/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1852/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2736/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-894,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-854/UHJ/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/Watson/4,Remote end closed connection without response,3
GET,/api/cart/add/anonymous-3608/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-466,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-377,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1087,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4244/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1022/UHJ/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-115,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/cart/anonymous-115,1
GET,/api/cart/update/anonymous-1051/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3754/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4869/RED/1,Remote end closed connection without response,1
GET,/,[Errno 113] No route to host,2
GET,/api/cart/add/anonymous-259/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-861/Watson/1,Remote end closed connection without response,1
GET,/api/catalogue/product/HPTD,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/catalogue/product/HPTD,5
GET,/api/cart/cart/anonymous-718,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-526,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-830/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1022/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1022/Watson/1,1
GET,/api/cart/add/anonymous-3506/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-318/RED/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-191,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-998/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-998/Watson/1,1
GET,/api/cart/add/anonymous-1043/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-718/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1861,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2102,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1824/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-592/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-592/EPE/1,1
GET,/api/cart/add/anonymous-959/HPTD/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-402/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2660/RED/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5396,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-4547/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-911/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1142/Watson/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1142/Watson/1,1
GET,/api/cart/update/anonymous-1520/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1641,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-1641,1
GET,/api/cart/cart/anonymous-5017,[Errno 104] Connection reset by peer,1
GET,/api/catalogue/categories,Remote end closed connection without response,926
GET,/api/cart/update/anonymous-3214/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-321,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/cart/anonymous-321,1
GET,/api/cart/cart/anonymous-5411,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5220/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2211/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2396,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1683/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3229/Watson/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-2016,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1136/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2286/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2013/EMM/1,Remote end closed connection without response,1
GET,/api/shipping/cities/pt,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/shipping/cities/pt,5
GET,/api/cart/add/anonymous-1666/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-848/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3338/SHCE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-652,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1054/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2063/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-173,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-534,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-914/Watson/1,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/HPTD,Remote end closed connection without response,152
GET,/api/cart/add/anonymous-2708/EMM/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3362/EPE/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1993/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-933/STAN-1/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1132,Remote end closed connection without response,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/shipping/cities/tr,2
GET,/api/cart/cart/anonymous-4773,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-5693,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-5693,1
GET,/api/cart/cart/anonymous-812,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5024/EMM/1,[Errno 110] Connection timed out,1
GET,/api/cart/cart/anonymous-688,[Errno 104] Connection reset by peer,1
GET,/api/user/uniqueid,[Errno 104] Connection reset by peer,4533
GET,/api/ratings/api/fetch/Watson,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/ratings/api/fetch/Watson,3
GET,/api/cart/cart/anonymous-1611,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5547,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-3370/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-531,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-4960/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1694/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-900,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1174/RMC/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1174/RMC/1,1
GET,/api/cart/cart/anonymous-2482,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1648/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4105/RED/1,Remote end closed connection without response,1
GET,/api/catalogue/product/RED,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/catalogue/product/RED,9
GET,/api/cart/cart/anonymous-589,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-773,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-1731/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2471/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1828,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-5794/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-2078/EPE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-707,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2822/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1001/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-313,404 Client Error: Not Found for url: http://20.108.164.88/api/cart/cart/anonymous-313,1
GET,/api/cart/add/anonymous-1616/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/RED/5,[Errno 104] Connection reset by peer,9
GET,/api/cart/cart/anonymous-218,500 Server Error: Internal Server Error for url: http://20.108.164.88/api/cart/cart/anonymous-218,1
GET,/api/cart/add/anonymous-2163/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1162/STAN-1/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1162/STAN-1/1,1
GET,/api/cart/cart/anonymous-289,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-2841/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-565/UHJ/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-794/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-4150/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-730,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5874/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1038/UHJ/1,[Errno 104] Connection reset by peer,1
PUT,/api/ratings/api/rate/SHCE/5,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/ratings/api/rate/SHCE/5,3
GET,/api/cart/update/anonymous-4454/Watson/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-383/UHJ/2,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/1,Remote end closed connection without response,7
GET,/api/cart/add/anonymous-5576/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-117,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1111/EPE/1,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/cart/add/anonymous-1111/EPE/1,2
GET,/api/cart/add/anonymous-2191/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-2198/RMC/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/add/anonymous-5885/EMM/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-1760,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1943/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1561/EPE/1,[Errno 104] Connection reset by peer,1
GET,/api/cart/update/anonymous-5584/SHCE/2,[Errno 104] Connection reset by peer,1
GET,/api/cart/cart/anonymous-5447,Remote end closed connection without response,1
GET,/api/catalogue/product/RMC,504 Server Error: Gateway Time-out for url: http://20.108.164.88/api/catalogue/product/RMC,7
GET,/api/cart/add/anonymous-834/HPTD/1,[Errno 104] Connection reset by peer,1
