Method,Name,Error,Occurrences
GET,/api/cart/update/anonymous-897/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-897/RMC/2,1
GET,/api/cart/add/anonymous-716/EPE/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-570/RED/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-570/RED/2,1
GET,/api/cart/add/anonymous-707/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-707/STAN-1/1,1
GET,/api/cart/cart/anonymous-690,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-690,1
GET,/api/cart/update/anonymous-797/EPE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-797/EPE/2,1
GET,/api/cart/cart/anonymous-585,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-585,1
POST,/api/shipping/confirm/anonymous-892,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-892,1
GET,/api/cart/update/anonymous-486/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-486/RMC/2,1
GET,/api/cart/add/anonymous-604/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-604/Watson/1,1
POST,/api/shipping/confirm/anonymous-898,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-898,1
GET,/api/cart/add/anonymous-718/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-718/RED/1,1
GET,/api/cart/add/anonymous-622/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-622/SHCE/1,1
GET,/api/cart/cart/anonymous-1005,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-1005,1
GET,/api/cart/cart/anonymous-923,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-923,1
GET,/api/cart/cart/anonymous-802,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-802,2
GET,/api/cart/cart/anonymous-872,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-872,1
GET,/api/cart/update/anonymous-8/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-8/RMC/2,1
GET,/api/cart/update/anonymous-526/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-526/EMM/2,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,6
GET,/api/shipping/cities/at,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/at,12
GET,/api/cart/add/anonymous-687/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-687/UHJ/1,1
GET,/api/shipping/cities/hu,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/hu,13
GET,/api/cart/cart/anonymous-696,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-696,1
POST,/api/shipping/confirm/anonymous-690,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-690,1
GET,/api/shipping/calc/3400492,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/3400492,1
GET,/api/shipping/cities/ru,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/ru,12
POST,/api/shipping/confirm/anonymous-829,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-829,1
GET,/api/cart/update/anonymous-127/SHCE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-127/SHCE/2,1
POST,/api/shipping/confirm/anonymous-126,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-126,1
GET,/api/cart/update/anonymous-558/Watson/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-558/Watson/2,1
GET,/api/shipping/calc/3764518,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/3764518,1
GET,/api/cart/add/anonymous-606/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-606/HPTD/1,1
GET,/api/cart/cart/anonymous-707,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-707,1
PUT,/api/ratings/api/rate/STAN-1/2,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/rate/STAN-1/2,1
PUT,/api/ratings/api/rate/RMC/5,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/rate/RMC/5,1
GET,/api/cart/add/anonymous-765/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-765/EPE/1,1
POST,/api/shipping/confirm/anonymous-959,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-959,1
GET,/api/cart/cart/anonymous-719,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-719,1
PUT,/api/ratings/api/rate/Watson/3,500 Server Error: Internal Server Error for url: http://20.117.86.121/api/ratings/api/rate/Watson/3,1
GET,/api/cart/cart/anonymous-741,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-741,1
GET,/api/cart/cart/anonymous-602,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-602,1
POST,/api/payment/pay/anonymous-942,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-942,1
GET,/api/ratings/api/fetch/Watson,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/fetch/Watson,25
GET,/api/cart/update/anonymous-1084/UHJ/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-1084/UHJ/2,1
GET,/api/cart/cart/anonymous-693,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-693,2
GET,/api/cart/add/anonymous-531/RMC/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-679,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-1085,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-1085,1
GET,/api/cart/add/anonymous-745/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-745/STAN-1/1,1
GET,/api/cart/add/anonymous-1022/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-811,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-704/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-704/SHCE/1,1
GET,/api/cart/cart/anonymous-637,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-637,1
GET,/api/cart/update/anonymous-465/Watson/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-465/Watson/2,1
GET,/api/cart/add/anonymous-672/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-672/UHJ/1,1
GET,/api/cart/update/anonymous-467/RMC/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-467/RMC/2,1
GET,/api/cart/update/anonymous-118/SHCE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-118/SHCE/2,1
GET,/api/cart/cart/anonymous-506,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-506,1
PUT,/api/ratings/api/rate/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/HPTD/2,2
GET,/api/cart/cart/anonymous-664,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-664,1
POST,/api/shipping/confirm/anonymous-115,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-115,1
GET,/api/cart/cart/anonymous-794,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-794,2
GET,/api/cart/update/anonymous-490/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-490/EMM/2,1
GET,/api/cart/add/anonymous-789/SHCE/1,Remote end closed connection without response,1
GET,/api/shipping/calc/5080475,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5080475,1
GET,/api/cart/add/anonymous-786/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-786/SHCE/1,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,4
GET,/api/cart/cart/anonymous-801,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-801,2
GET,/api/cart/cart/anonymous-688,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-688,1
GET,/api/cart/update/anonymous-495/RMC/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-495/RMC/2,1
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,3
GET,/api/shipping/cities/ro,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/ro,11
GET,/api/shipping/calc/4582413,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4582413,1
POST,/api/shipping/confirm/anonymous-808,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-808,1
GET,/api/cart/add/anonymous-695/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-695/EPE/1,1
PUT,/api/ratings/api/rate/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/STAN-1/2,1
GET,/api/cart/update/anonymous-574/SHCE/2,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-523/RED/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-523/RED/2,1
GET,/api/cart/cart/anonymous-715,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-715,1
GET,/api/cart/add/anonymous-827/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-855/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-563/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-563/UHJ/1,1
GET,/api/cart/cart/anonymous-524,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-524,1
GET,/api/cart/cart/anonymous-663,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-663,1
GET,/api/cart/cart/anonymous-666,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-666,2
GET,/api/cart/add/anonymous-682/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-682/EMM/1,1
GET,/api/cart/add/anonymous-862/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-862/RED/1,1
POST,/api/payment/pay/anonymous-916,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-916,1
GET,/api/cart/cart/anonymous-677,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-677,1
GET,/api/shipping/calc/4587289,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/4587289,1
GET,/api/cart/add/anonymous-687/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-687/SHCE/1,1
POST,/api/shipping/confirm/anonymous-887,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-887,1
GET,/api/cart/update/anonymous-517/EMM/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-517/EMM/2,1
GET,/api/cart/cart/anonymous-700,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-700,1
GET,/api/cart/cart/anonymous-575,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-575,1
GET,/api/cart/update/anonymous-528/EPE/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-316,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-316,1
GET,/api/cart/update/anonymous-819/EPE/2,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/update/anonymous-819/EPE/2,1
GET,/api/cart/add/anonymous-639/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-639/RMC/1,1
GET,/api/shipping/cities/ca,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/ca,9
POST,/api/shipping/confirm/anonymous-655,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-655,1
GET,/api/cart/add/anonymous-554/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-554/EMM/1,1
GET,/api/cart/cart/anonymous-686,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-686,1
GET,/api/shipping/calc/3198546,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/3198546,1
GET,/api/cart/cart/anonymous-711,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-711,1
GET,/api/cart/add/anonymous-810/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/5,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/UHJ/5,1
GET,/api/cart/add/anonymous-665/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-665/HPTD/1,1
GET,/api/cart/cart/anonymous-491,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-491,1
GET,/api/cart/cart/anonymous-529,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-529,1
POST,/api/payment/pay/anonymous-115,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-115,1
POST,/api/shipping/confirm/anonymous-659,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/shipping/confirm/anonymous-659,1
GET,/api/shipping/calc/5358915,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/5358915,1
GET,/api/cart/add/anonymous-721/RED/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-721/RED/1,1
GET,/api/cart/add/anonymous-821/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-821/SHCE/1,1
PUT,/api/ratings/api/rate/SHCE/4,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/rate/SHCE/4,5
GET,/api/shipping/cities/ch,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/ch,15
GET,/api/shipping/calc/3296314,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/calc/3296314,1
GET,/api/shipping/cities/tr,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/tr,14
GET,/api/cart/add/anonymous-565/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-565/EPE/1,1
GET,/api/cart/cart/anonymous-581,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-581,2
GET,/api/cart/cart/anonymous-810,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-810,1
GET,/api/cart/add/anonymous-802/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-802/RMC/1,1
POST,/api/shipping/confirm/anonymous-709,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/confirm/anonymous-709,1
GET,/api/shipping/cities/nl,504 Server Error: Gateway Time-out for url: http://20.117.86.121/api/shipping/cities/nl,15
GET,/api/cart/cart/anonymous-544,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-790,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-790,1
PUT,/api/ratings/api/rate/UHJ/3,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-992,404 Client Error: Not Found for url: http://20.117.86.121/api/cart/cart/anonymous-992,1
GET,/api/shipping/codes,Remote end closed connection without response,31
GET,/api/cart/cart/anonymous-675,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-675,2
POST,/api/shipping/confirm/anonymous-917,404 Client Error:  for url: http://20.117.86.121/api/shipping/confirm/anonymous-917,1
GET,/api/cart/add/anonymous-576/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-576/Watson/1,1
GET,/api/ratings/api/fetch/RED,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/ratings/api/fetch/RED,20
GET,/api/cart/update/anonymous-531/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-531/HPTD/2,1
GET,/api/cart/update/anonymous-474/HPTD/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-474/HPTD/2,1
POST,/api/payment/pay/anonymous-917,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.86.121/api/payment/pay/anonymous-917,1
GET,/api/cart/cart/anonymous-805,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-805,1
GET,/api/cart/add/anonymous-741/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-464/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/update/anonymous-464/EMM/2,1
GET,/api/cart/cart/anonymous-644,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-644,1
GET,/api/cart/cart/anonymous-555,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/cart/anonymous-555,2
GET,/api/cart/add/anonymous-697/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-697/Watson/1,1
GET,/api/cart/add/anonymous-609/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.86.121/api/cart/add/anonymous-609/EPE/1,1
