Method,Name,Error,Occurrences
GET,/api/cart/add/anonymous-569/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-569/EPE/1,1
GET,/api/cart/add/anonymous-662/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-662/UHJ/1,1
GET,/api/cart/cart/anonymous-594,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-594,1
GET,/api/cart/cart/anonymous-832,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-832,1
POST,/api/shipping/confirm/anonymous-554,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-554,1
GET,/api/cart/update/anonymous-480/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-480/UHJ/2,1
GET,/api/cart/update/anonymous-601/RED/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-601/RED/2,1
GET,/api/cart/cart/anonymous-655,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-655,2
GET,/api/cart/add/anonymous-702/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-702/RED/1,1
GET,/api/cart/add/anonymous-721/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-721/UHJ/1,1
GET,/api/cart/add/anonymous-832/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-832/STAN-1/1,1
GET,/api/cart/cart/anonymous-819,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-819,1
GET,/api/cart/add/anonymous-829/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-829/STAN-1/1,1
POST,/api/shipping/confirm/anonymous-75,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-75,1
GET,/api/cart/cart/anonymous-705,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-705,1
GET,/api/shipping/calc/4573550,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4573550,1
GET,/api/cart/add/anonymous-613/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-613/Watson/1,1
GET,/api/shipping/calc/4582456,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-566,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-566,1
GET,/api/shipping/calc/3438867,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/calc/3438867,1
GET,/api/cart/add/anonymous-680/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-680/RED/1,1
GET,/api/catalogue/product/EMM,Remote end closed connection without response,6
GET,/api/cart/update/anonymous-309/EPE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-309/EPE/2,1
GET,/api/cart/add/anonymous-641/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-641/SHCE/1,1
GET,/api/cart/cart/anonymous-645,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-645,1
PUT,/api/ratings/api/rate/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/UHJ/1,1
PUT,/api/ratings/api/rate/EMM/1,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/rate/EMM/1,1
GET,/api/cart/add/anonymous-600/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-600/Watson/1,1
GET,/api/cart/add/anonymous-674/RED/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-674/RED/1,1
GET,/api/cart/add/anonymous-63/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-703/SHCE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-653,Remote end closed connection without response,1
GET,/api/shipping/calc/5365480,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5365480,1
GET,/api/cart/add/anonymous-12/HPTD/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-705,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-705,1
GET,/api/cart/cart/anonymous-641,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-641,1
POST,/api/shipping/confirm/anonymous-663,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-663,1
GET,/api/cart/add/anonymous-575/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-575/HPTD/1,1
POST,/api/payment/pay/anonymous-849,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-849,1
GET,/api/cart/update/anonymous-616/HPTD/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-616/HPTD/2,1
GET,/api/cart/add/anonymous-817/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-817/HPTD/1,1
GET,/api/cart/add/anonymous-687/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-687/UHJ/1,1
GET,/api/cart/cart/anonymous-569,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-569,1
GET,/api/cart/cart/anonymous-916,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/UHJ/2,Remote end closed connection without response,3
GET,/api/cart/cart/anonymous-609,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-609,1
GET,/api/cart/add/anonymous-791/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-791/EMM/1,2
GET,/api/shipping/cities/es,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/cities/es,1
GET,/api/cart/add/anonymous-709/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-709/UHJ/1,1
GET,/api/shipping/calc/3754553,Remote end closed connection without response,1
GET,/api/shipping/calc/3967884,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3967884,1
GET,/api/cart/update/anonymous-481/STAN-1/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-481/STAN-1/2,1
GET,/api/cart/cart/anonymous-571,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-571,2
GET,/api/cart/update/anonymous-508/EPE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-508/EPE/2,1
GET,/api/cart/add/anonymous-33/Watson/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-719/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-719/HPTD/1,1
PUT,/api/ratings/api/rate/SHCE/2,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/rate/SHCE/2,1
GET,/api/shipping/calc/3982667,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3982667,1
PUT,/api/ratings/api/rate/RMC/1,[Errno 111] Connection refused,1
GET,/api/ratings/api/fetch/HPTD,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/fetch/HPTD,13
GET,/api/cart/add/anonymous-630/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-630/HPTD/1,1
GET,/api/cart/add/anonymous-679/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-679/STAN-1/1,1
GET,/api/shipping/calc/5080723,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-776,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-776,1
POST,/api/shipping/confirm/anonymous-646,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-646,1
GET,/api/cart/add/anonymous-640/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-640/Watson/1,1
GET,/api/cart/add/anonymous-722/SHCE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-722/SHCE/1,1
GET,/api/cart/add/anonymous-817/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-586/UHJ/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-586/UHJ/2,1
GET,/api/cart/add/anonymous-685/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-685/RMC/1,1
GET,/api/cart/update/anonymous-674/RED/2,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-635,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-635,1
PUT,/api/ratings/api/rate/STAN-1/1,500 Server Error: Internal Server Error for url: http://20.117.83.247/api/ratings/api/rate/STAN-1/1,1
GET,/api/shipping/calc/5085969,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5085969,1
GET,/api/cart/add/anonymous-749/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-749/EMM/1,1
GET,/api/cart/cart/anonymous-85,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-85,1
GET,/api/cart/cart/anonymous-577,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-577,1
GET,/api/cart/cart/anonymous-682,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-682,1
GET,/api/cart/cart/anonymous-525,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-525,1
GET,/api/cart/add/anonymous-736/Watson/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-736/Watson/1,1
GET,/api/cart/update/anonymous-678/EPE/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-678/EPE/2,1
GET,/api/shipping/cities/dk,"('Connection broken: IncompleteRead(2857 bytes read, 5335 more expected)', IncompleteRead(2857 bytes read, 5335 more expected))",1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,4
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,4
POST,/api/payment/pay/anonymous-965,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-965,1
GET,/api/cart/cart/anonymous-643,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-643,1
GET,/api/cart/cart/anonymous-697,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-697,1
POST,/api/payment/pay/anonymous-481,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-481,1
GET,/api/shipping/calc/4560671,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/4560671,1
GET,/api/shipping/cities/se,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/se,9
GET,/api/cart/add/anonymous-801/EMM/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-801/EMM/1,1
GET,/api/catalogue/product/RMC,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/catalogue/product/RMC,22
GET,/api/cart/add/anonymous-566/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-566/RMC/1,1
GET,/api/cart/add/anonymous-827/UHJ/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-678/SHCE/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/Watson/4,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/Watson/4,1
GET,/api/cart/cart/anonymous-23,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-23,1
GET,/api/cart/add/anonymous-809/EMM/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-445/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-445/Watson/2,1
GET,/api/shipping/calc/5665715,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5665715,1
POST,/api/shipping/confirm/anonymous-667,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-667,1
GET,/api/cart/update/anonymous-544/STAN-1/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-544/STAN-1/2,2
GET,/api/shipping/calc/3909636,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3909636,1
GET,/api/shipping/cities/fr,"('Connection broken: IncompleteRead(10148 bytes read, 92 more expected)', IncompleteRead(10148 bytes read, 92 more expected))",1
GET,/api/cart/update/anonymous-834/RMC/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-829/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-829/RMC/1,1
GET,/api/cart/add/anonymous-857/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-633/RMC/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-633/RMC/1,1
POST,/api/shipping/confirm/anonymous-504,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-504,1
GET,/api/cart/cart/anonymous-772,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-772,1
GET,/api/cart/add/anonymous-591/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-591/UHJ/1,1
GET,/api/shipping/cities/dk,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/shipping/cities/dk,1
POST,/api/payment/pay/anonymous-898,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-898,1
GET,/api/shipping/cities/in,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/cities/in,8
GET,/api/cart/add/anonymous-560/UHJ/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-560/UHJ/1,1
GET,/api/shipping/calc/3398771,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/3398771,1
POST,/api/shipping/confirm/anonymous-733,Remote end closed connection without response,1
GET,/api/shipping/cities/es,Remote end closed connection without response,3
POST,/api/payment/pay/anonymous-773,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-773,1
POST,/api/shipping/confirm/anonymous-521,404 Client Error:  for url: http://20.117.83.247/api/shipping/confirm/anonymous-521,1
GET,/api/cart/add/anonymous-826/HPTD/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/SHCE/2,1
POST,/api/payment/pay/anonymous-661,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-661,1
GET,/api/cart/add/anonymous-834/EPE/1,Remote end closed connection without response,1
GET,/api/shipping/cities/pt,Remote end closed connection without response,2
GET,/api/cart/cart/anonymous-615,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-615,1
GET,/api/cart/cart/anonymous-710,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-710,1
GET,/api/cart/update/anonymous-551/EMM/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-551/EMM/2,1
GET,/api/cart/add/anonymous-706/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-706/STAN-1/1,1
GET,/api/cart/update/anonymous-279/SHCE/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-279/SHCE/2,1
GET,/api/cart/add/anonymous-915/RMC/1,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/EMM/5,Remote end closed connection without response,1
GET,/api/shipping/calc/5529003,504 Server Error: Gateway Time-out for url: http://20.117.83.247/api/shipping/calc/5529003,1
POST,/api/payment/pay/anonymous-580,500 Server Error: INTERNAL SERVER ERROR for url: http://20.117.83.247/api/payment/pay/anonymous-580,1
GET,/api/cart/cart/anonymous-787,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/cart/anonymous-787,1
GET,/api/cart/update/anonymous-328/RED/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/update/anonymous-328/RED/2,1
GET,/api/cart/cart/anonymous-797,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-797,1
GET,/api/cart/add/anonymous-721/HPTD/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-721/HPTD/1,1
GET,/api/shipping/codes,Remote end closed connection without response,21
GET,/api/cart/add/anonymous-603/EPE/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-603/EPE/1,1
GET,/api/cart/add/anonymous-861/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-917/EMM/2,404 Client Error: Not Found for url: http://20.117.83.247/api/cart/update/anonymous-917/EMM/2,1
GET,/api/shipping/calc/6010116,Remote end closed connection without response,1
PUT,/api/ratings/api/rate/HPTD/5,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/HPTD/5,1
GET,/api/cart/cart/anonymous-722,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/cart/anonymous-722,1
PUT,/api/ratings/api/rate/Watson/2,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/ratings/api/rate/Watson/2,1
GET,/api/cart/update/anonymous-671/RED/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-700/STAN-1/1,502 Server Error: Bad Gateway for url: http://20.117.83.247/api/cart/add/anonymous-700/STAN-1/1,2
GET,/api/cart/add/anonymous-52/STAN-1/1,Remote end closed connection without response,1
