Method,Name,Error,Occurrences
POST,/api/shipping/confirm/anonymous-350,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-350,1
POST,/api/payment/pay/anonymous-108,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-108,1
GET,/api/cart/cart/anonymous-602,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-602,1
POST,/api/payment/pay/anonymous-226,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-226,1
POST,/api/payment/pay/anonymous-188,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-188,2
GET,/api/catalogue/product/EMM,Remote end closed connection without response,11
POST,/api/shipping/confirm/anonymous-436,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-436,1
PUT,/api/ratings/api/rate/EPE/4,Remote end closed connection without response,2
GET,/api/cart/add/anonymous-629/STAN-1/1,Remote end closed connection without response,1
GET,/api/shipping/calc/4044261,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-501/EPE/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-501/EPE/2,1
POST,/api/payment/pay/anonymous-320,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-320,2
POST,/api/payment/pay/anonymous-119,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-119,1
POST,/api/payment/pay/anonymous-117,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-117,1
GET,/api/shipping/calc/5657047,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-15,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-15,1
POST,/api/payment/pay/anonymous-203,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-203,2
POST,/api/payment/pay/anonymous-426,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-426,1
GET,/api/shipping/calc/5089182,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-796,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-796,1
POST,/api/payment/pay/anonymous-140,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-140,1
GET,/api/cart/cart/anonymous-325,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-92,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-92,2
GET,/api/cart/update/anonymous-863/Watson/2,Remote end closed connection without response,1
GET,/api/shipping/calc/5352122,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-303,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-303,1
POST,/api/payment/pay/anonymous-199,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-199,1
POST,/api/payment/pay/anonymous-665,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-665,1
POST,/api/payment/pay/anonymous-39,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-39,2
GET,/api/cart/cart/anonymous-551,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-551,1
GET,/api/cart/add/anonymous-589/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-842,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-842,1
POST,/api/payment/pay/anonymous-541,404 Client Error: NOT FOUND for url: http://20.108.175.157/api/payment/pay/anonymous-541,1
POST,/api/shipping/confirm/anonymous-530,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-530,1
GET,/api/shipping/calc/5093434,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-793,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-793,1
POST,/api/payment/pay/anonymous-149,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-149,1
GET,/api/cart/cart/anonymous-449,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-449,1
POST,/api/payment/pay/anonymous-549,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-549,1
POST,/api/payment/pay/anonymous-664,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-109,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-109,1
POST,/api/payment/pay/anonymous-385,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-385,1
GET,/api/cart/update/anonymous-447/EMM/2,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-364/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-50,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-50,2
POST,/api/payment/pay/anonymous-113,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-113,1
POST,/api/payment/pay/anonymous-281,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-281,1
POST,/api/payment/pay/anonymous-113,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-113,1
POST,/api/payment/pay/anonymous-311,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-311,2
POST,/api/shipping/confirm/anonymous-624,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-624,1
POST,/api/payment/pay/anonymous-559,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-651/EPE/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-577,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-318,Remote end closed connection without response,1
GET,/api/shipping/calc/4170681,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-747/HPTD/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-415/HPTD/2,Remote end closed connection without response,1
GET,/api/ratings/api/fetch/STAN-1,Remote end closed connection without response,10
POST,/api/payment/pay/anonymous-269,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-269,1
POST,/api/payment/pay/anonymous-168,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-168,2
GET,/api/ratings/api/fetch/SHCE,Remote end closed connection without response,16
POST,/api/shipping/confirm/anonymous-475,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-475,1
GET,/api/cart/cart/anonymous-411,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-289,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-373/STAN-1/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-81,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-81,2
POST,/api/payment/pay/anonymous-138,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-138,1
GET,/api/cart/update/anonymous-805/EMM/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-123,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-123,1
GET,/api/cart/update/anonymous-502/EPE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-886,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-886,1
POST,/api/shipping/confirm/anonymous-328,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-1095/RED/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-812/EPE/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-812/EPE/2,1
GET,/api/cart/add/anonymous-678/SHCE/1,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-505,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-505,1
GET,/api/cart/update/anonymous-285/Watson/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-285/Watson/2,1
GET,/api/cart/add/anonymous-823/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-392,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-392,1
GET,/api/cart/update/anonymous-674/UHJ/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-556,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-556,1
POST,/api/payment/pay/anonymous-434,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-225,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-225,1
POST,/api/shipping/confirm/anonymous-232,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-515,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-637/STAN-1/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-350,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-350,1
GET,/api/cart/add/anonymous-368/UHJ/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-181,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-181,1
POST,/api/payment/pay/anonymous-483,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-483,1
GET,/api/cart/update/anonymous-314/EPE/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-314/EPE/2,1
GET,/api/cart/add/anonymous-836/RED/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-564/EMM/1,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-831,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-831,1
POST,/api/payment/pay/anonymous-136,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-136,1
GET,/api/cart/cart/anonymous-753,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-753,1
POST,/api/payment/pay/anonymous-433,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-433,1
GET,/api/cart/update/anonymous-788/UHJ/2,Remote end closed connection without response,2
POST,/api/payment/pay/anonymous-110,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-110,1
POST,/api/payment/pay/anonymous-216,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-216,1
GET,/api/shipping/cities/es,Remote end closed connection without response,3
GET,/api/cart/update/anonymous-523/UHJ/2,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-346,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-346,1
GET,/api/shipping/calc/3915287,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-137,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-137,1
GET,/api/cart/cart/anonymous-1076,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-463/EPE/2,Remote end closed connection without response,1
POST,/api/shipping/confirm/anonymous-230,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-712/Watson/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-213,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-213,1
POST,/api/payment/pay/anonymous-82,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-82,2
POST,/api/payment/pay/anonymous-243,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-243,2
GET,/api/shipping/calc/5470174,Remote end closed connection without response,1
GET,/api/shipping/cities/pt,Remote end closed connection without response,3
POST,/api/shipping/confirm/anonymous-430,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-726,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-845/RMC/1,Remote end closed connection without response,1
GET,/api/cart/update/anonymous-492/STAN-1/2,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/update/anonymous-492/STAN-1/2,1
POST,/api/payment/pay/anonymous-196,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-196,1
POST,/api/payment/pay/anonymous-46,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-46,2
POST,/api/payment/pay/anonymous-38,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-38,2
POST,/api/shipping/confirm/anonymous-975,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-975,1
POST,/api/payment/pay/anonymous-479,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-400,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-156,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-156,2
PUT,/api/ratings/api/rate/EMM/5,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-432,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-432,1
POST,/api/payment/pay/anonymous-525,Remote end closed connection without response,1
GET,/api/cart/cart/anonymous-856,404 Client Error: Not Found for url: http://20.108.175.157/api/cart/cart/anonymous-856,1
GET,/api/shipping/codes,Remote end closed connection without response,41
POST,/api/payment/pay/anonymous-261,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-261,1
POST,/api/payment/pay/anonymous-127,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-127,1
GET,/api/cart/cart/anonymous-566,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-677/RMC/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-419,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-419,1
POST,/api/payment/pay/anonymous-151,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-151,1
POST,/api/payment/pay/anonymous-590,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-590,1
POST,/api/payment/pay/anonymous-154,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-154,2
POST,/api/shipping/confirm/anonymous-467,404 Client Error:  for url: http://20.108.175.157/api/shipping/confirm/anonymous-467,1
GET,/api/shipping/calc/5483538,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-522,500 Server Error: INTERNAL SERVER ERROR for url: http://20.108.175.157/api/payment/pay/anonymous-522,1
POST,/api/payment/pay/anonymous-240,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-240,2
GET,/api/shipping/calc/5090111,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-576/STAN-1/1,Remote end closed connection without response,1
GET,/api/cart/add/anonymous-643/EPE/1,Remote end closed connection without response,1
POST,/api/payment/pay/anonymous-52,429 Client Error: TOO MANY REQUESTS for url: http://20.108.175.157/api/payment/pay/anonymous-52,2
POST,/api/payment/pay/anonymous-105,403 Client Error: FORBIDDEN for url: http://20.108.175.157/api/payment/pay/anonymous-105,1
